timestamp,amcl_x,amcl_y,amcl_theta,dubins_x,dubins_y,dubins_v,dubins_theta,teleop_v,teleop_w
1775609552.966149,0.860266327179956,-0.8609971384259477,1.5361832149880983,1.7366452620516633,-0.07032518015379244,0.08250617104431864,0.44834339618682867,0.09999999999999999,0.10000000000000003
1775609553.0661588,0.860266327179956,-0.8609971384259477,1.5361832149880983,1.7463352509059407,-0.06559626514353765,0.12941296546969994,0.4576361775398255,0.09999999999999999,0.10000000000000003
1775609553.166167,0.860266327179956,-0.8609971384259477,1.5361832149880983,1.7539284586910275,-0.06182297241500649,0.08490191112895625,0.46515470743179316,0.09999999999999999,0.10000000000000003
1775609553.2661462,0.860266327179956,-0.8609971384259477,1.5361832149880983,1.763138759010575,-0.057152659854803674,0.08373283839554115,0.47418409585952764,0.09999999999999999,0.10000000000000003
1775609553.3661652,0.860266327179956,-0.8609971384259477,1.5361832149880983,1.7727678950300463,-0.05213455950849338,0.1289148201859017,0.484454870223999,0.09999999999999999,0.10000000000000003
1775609553.4661398,0.860266327179956,-0.8609971384259477,1.5361832149880983,1.7816757732788202,-0.04737660818214233,0.11946300865509821,0.4949243664741516,0.09999999999999999,0.10000000000000003
1775609553.5660968,0.860266327179956,-0.8609971384259477,1.5361832149880983,1.789298248177221,-0.043221246228961056,0.08608641394842138,0.5043857097625732,0.09999999999999999,0.10000000000000003
1775609553.6661708,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.7983667973762063,-0.03817633396962726,0.08331508550384575,0.5114765167236328,0.09999999999999999,0.10000000000000003
1775609553.7662356,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.807584685928409,-0.03293231768426296,0.12646061983618767,0.521013617515564,0.09999999999999999,0.10000000000000003
1775609553.866104,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.8148960412390207,-0.028688534106440178,0.08499808031414738,0.5325934290885924,0.09999999999999999,0.10000000000000003
1775609553.9661336,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.8242073540576194,-0.023152090660646316,0.09378549747146347,0.5415776968002319,0.09999999999999999,0.10000000000000003
1775609554.0661318,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.833429969565488,-0.017517554920858068,0.12939667609823774,0.5532265901565553,0.09999999999999999,0.10000000000000003
1775609554.1661174,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.8407102131192699,-0.012976677411542549,0.08445160755020689,0.5628097653388978,0.09999999999999999,0.10000000000000003
1775609554.2661042,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.8495313352129579,-0.007367837632559675,0.08419278285598002,0.5714105367660522,0.09999999999999999,0.05000000000000003
1775609554.3661199,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.8578606311854253,-0.001976687933429297,0.0805510315372857,0.577657699584961,0.09999999999999999,2.7755575615628914e-17
1775609554.4661376,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.8664674792352336,0.003683853711232846,0.12561250048275602,0.5844765305519105,0.09999999999999999,2.7755575615628914e-17
1775609554.5661237,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.8752557770816998,0.009528883185481037,0.12534664435991963,0.5884926319122314,0.09999999999999999,2.7755575615628914e-17
1775609554.6661124,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.8820523843895656,0.014072284401655429,0.08106930545124107,0.5900268554687501,0.09999999999999999,2.7755575615628914e-17
1775609554.7661512,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.8909071771885453,0.020000074532287606,0.08602509792060455,0.5899035930633545,0.09999999999999999,2.7755575615628914e-17
1775609554.8660722,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.8993180512437466,0.025635509918002605,0.08205281626906503,0.5902417898178101,0.09999999999999999,2.7755575615628914e-17
1775609554.9661155,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.9080053273009814,0.031449544093632965,0.08608210833853824,0.5894871950149536,0.09999999999999999,2.7755575615628914e-17
1775609555.066128,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.9164260121624919,0.03707030849603448,0.12210987866367719,0.5882720947265625,0.09999999999999999,2.7755575615628914e-17
1775609555.1660922,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.9251143736434753,0.042882718910726286,0.12603441047018504,0.5901229381561279,0.09999999999999999,2.7755575615628914e-17
1775609555.2660801,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.932157534647473,0.047603807720445084,0.08763435059337293,0.5901658535003662,0.09999999999999999,2.7755575615628914e-17
1775609555.3661482,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.9411958015288462,0.053667005558217934,0.08801127766441776,0.5911454558372496,0.09999999999999999,2.7755575615628914e-17
1775609555.4660997,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.949902116506255,0.0594980966409668,0.12309474554121028,0.5893918871879578,0.09999999999999999,2.7755575615628914e-17
1775609555.5660946,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.9569539388842765,0.06420623642634285,0.08382335706435555,0.5874242186546327,0.09999999999999999,2.7755575615628914e-17
1775609555.6660862,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.9657213495225,0.07003697456572684,0.08390330300480803,0.5859311223030089,0.09999999999999999,2.7755575615628914e-17
1775609555.7661216,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.9746601463126905,0.07597565681519161,0.13042929763868846,0.5874451398849487,0.09999999999999999,2.7755575615628914e-17
1775609555.8660502,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.9818386080434418,0.08076761214916434,0.08681362103437386,0.5906036496162415,0.09999999999999999,2.7755575615628914e-17
1775609555.9660957,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.9906672499374083,0.08668895957032889,0.082039561058592,0.5916924476623535,0.09999999999999999,2.7755575615628914e-17
1775609556.0662043,0.8578972608391822,-0.6408810127535884,1.7400678534369018,1.9995047280304812,0.09264253187873056,0.1253402568974791,0.5928478240966797,0.09999999999999999,2.7755575615628914e-17
1775609556.1661894,0.8578972608391822,-0.6408810127535884,1.7400678534369018,2.0080039311136537,0.09837341497914719,0.12496793778441327,0.5929402709007263,0.09999999999999999,2.7755575615628914e-17
1775609556.266099,0.8578972608391822,-0.6408810127535884,1.7400678534369018,2.014848103242197,0.10298220973434684,0.08049799658465596,0.5921932458877562,0.09999999999999999,2.7755575615628914e-17
1775609556.3660889,0.8578972608391822,-0.6408810127535884,1.7400678534369018,2.023314601747442,0.1086710242737366,0.0809546839989604,0.5911355614662169,0.09999999999999999,2.7755575615628914e-17
1775609556.4661057,0.8578972608391822,-0.6408810127535884,1.7400678534369018,2.0321169202328537,0.11458617218612885,0.08758696722302409,0.592080593109131,0.09999999999999999,2.7755575615628914e-17
1775609556.566096,0.8578972608391822,-0.6408810127535884,1.7400678534369018,2.040699757500165,0.12037411307155654,0.1255829214273203,0.5935059189796448,0.09999999999999999,2.7755575615628914e-17
1775609556.6661484,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.049361699408848,0.12622582362110077,0.12709743415066532,0.5946465134620667,0.09999999999999999,2.7755575615628914e-17
1775609556.7661364,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.056406998034398,0.13098906065484195,0.08508143389803169,0.5947118997573854,0.09999999999999999,2.7755575615628914e-17
1775609556.8661306,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.065338593267886,0.13702940212569367,0.12788962310192556,0.5939040184020997,0.09999999999999999,2.7755575615628914e-17
1775609556.9661424,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.0737956805910223,0.14273219802601095,0.12294480448387893,0.5927922129631042,0.09999999999999999,2.7755575615628914e-17
1775609557.0661507,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.0807422544448535,0.14741549372193133,0.0860456157917565,0.5942278504371643,0.09999999999999999,2.7755575615628914e-17
1775609557.166153,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.089503942450957,0.1533456192288624,0.08558367726626984,0.595878839492798,0.09999999999999999,2.7755575615628914e-17
1775609557.2661483,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.0983210052119508,0.15932938462543705,0.1254459313972439,0.5969163775444032,0.09999999999999999,2.7755575615628914e-17
1775609557.3661036,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.106946887948613,0.16518919555275177,0.12446976991774433,0.5960490107536316,0.09999999999999999,2.7755575615628914e-17
1775609557.4661176,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.1154987948304997,0.17097770576078575,0.12451670050234577,0.5947304368019104,0.09999999999999999,2.7755575615628914e-17
1775609557.5661004,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.1221711890905426,0.1754790706368143,0.07991005442731476,0.5923690795898438,0.09999999999999999,2.7755575615628914e-17
1775609557.6661212,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.1305541729158657,0.18111064613926806,0.08046346058963154,0.5910542607307433,0.09999999999999999,2.7755575615628914e-17
1775609557.7660868,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.1392742098246265,0.1869667199838055,0.08504819771129948,0.5916764140129088,0.09999999999999999,2.7755575615628914e-17
1775609557.8661575,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.148281993423821,0.1930299013499178,0.13196279931205238,0.5927127003669739,0.09999999999999999,2.7755575615628914e-17
1775609557.9660933,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.1554584210442638,0.19787031627972104,0.08709647170166271,0.5945594906806945,0.09999999999999999,2.7755575615628914e-17
1775609558.0660856,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.1643084637524543,0.20385052085524272,0.08401410292790881,0.5942754149436952,0.09999999999999999,2.7755575615628914e-17
1775609558.1661005,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.1732200984052743,0.20987519611105251,0.12697360061135335,0.5948237180709839,0.09999999999999999,2.7755575615628914e-17
1775609558.2660606,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.1801805362431326,0.21458318920554725,0.08503544175137104,0.5945655703544616,0.09999999999999999,2.7755575615628914e-17
1775609558.3661287,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.188881538982667,0.22046750697394016,0.08624260213059322,0.5952206254005432,0.09999999999999999,2.7755575615628914e-17
1775609558.46609,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.197284592069753,0.22615985072861422,0.12033013903520078,0.5957537293434143,0.09999999999999999,2.7755575615628914e-17
1775609558.5662088,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2059582605317596,0.23203939488575018,0.1270238451410291,0.5958648920059204,0.0,0.0
1775609558.6661346,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.212596923957999,0.23654544639307054,0.08004425625564854,0.5962590575218201,0.0,0.0
1775609558.7661011,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2142519854003564,0.23766747515660583,0.012666814755484916,0.5953614115715027,0.0,0.0
1775609558.866103,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.214629182348754,0.23792298808310122,0.0010140799993335198,0.595426619052887,0.0,0.0
1775609558.9661257,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146501371634555,0.23793718408905165,0.0,0.5954485535621642,0.0,0.0
1775609559.066108,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146501371634555,0.23793718408905165,0.0,0.5954378843307495,0.0,0.0
1775609559.1661134,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.21467109200058,0.23795138006190344,0.0,0.5954561829566956,0.0,0.0
1775609559.2661393,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.21467109200058,0.23795138006190344,0.0,0.5954418778419495,0.0,0.0
1775609559.3661513,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.21467109200058,0.23795138006190344,0.0,0.5954474806785583,0.0,0.0
1775609559.466154,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0005063194468213159,0.5954415202140807,0.0,0.0
1775609559.5661373,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954385399818419,0.0,0.0
1775609559.6661325,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954261422157289,0.0,0.0
1775609559.7661786,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954301357269287,0.0,0.0
1775609559.866176,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954273343086244,0.0,0.0
1775609559.9660873,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954159498214722,0.0,0.0
1775609560.0661502,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954491496086121,0.0,0.0
1775609560.166109,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954239368438721,0.0,0.0
1775609560.2661805,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954328179359436,0.0,0.0
1775609560.3660738,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954221487045289,0.0,0.0
1775609560.4661765,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954333543777465,0.0,0.0
1775609560.5661206,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954350829124451,0.0,0.0
1775609560.6660714,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954412221908568,0.0,0.0
1775609560.7660897,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954410433769226,0.0,0.0
1775609560.8661354,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954496264457704,0.0,0.0
1775609560.966099,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954471826553346,0.0,0.0
1775609561.0661628,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954445004463196,0.0,0.0
1775609561.166095,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954357385635377,0.0,0.0
1775609561.2661166,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954159498214722,0.0,0.0
1775609561.3660884,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954327583312988,0.0,0.0
1775609561.4660964,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954464673995972,0.0,0.0
1775609561.5661082,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954452157020569,0.0,0.0
1775609561.666146,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954141616821289,0.0,0.0
1775609561.766172,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954472422599792,0.0,0.0
1775609561.8661013,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954193472862244,0.0,0.0
1775609561.9660783,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954136848449707,0.0,0.0
1775609562.0660782,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954198837280272,0.0,0.0
1775609562.166078,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954269170761108,0.0,0.0
1775609562.266144,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954130291938782,0.0,0.0
1775609562.3660846,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954049825668335,0.0,0.0
1775609562.466094,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954238176345824,0.0,0.0
1775609562.5661845,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954394936561584,0.0,0.0
1775609562.6660976,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954410433769226,0.0,0.0
1775609562.766149,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954349637031555,0.0,0.0
1775609562.8661206,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954040884971619,0.0,0.0
1775609562.9660902,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954077243804933,0.0,0.0
1775609563.0661635,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954426527023317,0.0,0.0
1775609563.1661534,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954090952873231,0.0,0.0
1775609563.2660968,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954111218452454,0.0,0.0
1775609563.3661025,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954222679138184,0.0,0.0
1775609563.4661124,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953945517539979,0.0,0.0
1775609563.566062,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954039692878724,0.0,0.0
1775609563.66609,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954110026359558,0.0,0.0
1775609563.7660995,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954000949859619,0.0,0.0
1775609563.8661187,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954141616821289,0.0,0.0
1775609563.966073,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953757762908936,0.0,0.0
1775609564.0661592,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954101085662843,0.0,0.0
1775609564.1661882,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954312086105347,0.0,0.0
1775609564.2660997,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954142212867737,0.0,0.0
1775609564.3661642,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954163670539856,0.0,0.0
1775609564.4662158,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954076647758484,0.0,0.0
1775609564.5661526,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954141616821289,0.0,0.0
1775609564.6661592,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954248905181885,0.0,0.0
1775609564.7661417,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954269766807556,0.0,0.0
1775609564.8661332,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954345464706421,0.0,0.0
1775609564.9661398,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954241752624512,0.0,0.0
1775609565.0662434,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954226851463319,0.0,0.0
1775609565.1660943,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954071879386903,0.0,0.0
1775609565.2661772,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954163670539856,0.0,0.0
1775609565.3661447,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954246520996094,0.0,0.0
1775609565.4661567,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953963398933411,0.0,0.0
1775609565.5660927,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954105854034423,0.0,0.0
1775609565.6661663,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953987240791321,0.0,0.0
1775609565.7662005,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.595426082611084,0.0,0.0
1775609565.8662138,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954055786132812,0.0,0.0
1775609565.9660702,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954182147979735,0.0,0.0
1775609566.0662231,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954298973083496,0.0,0.0
1775609566.1661513,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954296588897705,0.0,0.0
1775609566.2661092,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954263210296631,0.0,0.0
1775609566.366064,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954304337501526,0.0,0.0
1775609566.4661021,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954048037528993,0.0,0.0
1775609566.5661485,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954270362854004,0.0,0.0
1775609566.6662273,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954241752624512,0.0,0.0
1775609566.7661505,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954479575157166,0.0,0.0
1775609566.866065,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954326391220092,0.0,0.0
1775609566.9661515,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954267382621765,0.0,0.0
1775609567.066146,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954150557518005,0.0,0.0
1775609567.1661007,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954173803329468,0.0,0.0
1775609567.2660878,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954113006591797,0.0,0.0
1775609567.366212,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954360961914061,0.0,0.0
1775609567.4661286,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954222679138184,0.0,0.0
1775609567.5661247,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954415202140807,0.0,0.0
1775609567.6660879,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954464077949524,0.0,0.0
1775609567.7661006,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.595431923866272,0.0,0.0
1775609567.8660843,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954430103302002,0.0,0.0
1775609567.9661627,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954278707504272,0.0,0.0
1775609568.0661175,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.595444142818451,0.0,0.0
1775609568.1661677,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954295396804811,0.0,0.0
1775609568.2661285,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954327583312988,0.0,0.0
1775609568.3661032,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954344272613525,0.0,0.0
1775609568.4661722,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954056978225708,0.0,0.0
1775609568.5660813,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953980088233948,0.0,0.0
1775609568.6661541,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954056382179261,0.0,0.0
1775609568.7661014,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954084992408752,0.0,0.0
1775609568.8661556,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953965187072754,0.0,0.0
1775609568.9661036,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5954175591468811,0.0,0.0
1775609569.0661147,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953955054283142,0.0,0.0
1775609569.1661546,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953752398490906,0.0,0.0
1775609569.2661328,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953860282897949,0.0,0.0
1775609569.3661158,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953764915466309,0.0,0.0
1775609569.4661005,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953869819641113,0.0,0.0
1775609569.5661528,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953789949417114,0.0,0.0
1775609569.6661417,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953733921051027,0.0,0.0
1775609569.7661455,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953821539878845,0.0,0.0
1775609569.8660896,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953694581985475,0.0,0.0
1775609569.9662135,0.8122098976048459,-0.37751964417153155,1.8038754152768253,2.2146920468575924,0.2379655760054057,0.0,0.5953707695007323,0.0,0.0
