timestamp,amcl_x,amcl_y,amcl_theta,dubins_x,dubins_y,dubins_v,dubins_theta,teleop_v,teleop_w
1775605014.8274658,-1.408668158064551,0.9091242661041156,-2.122596000835061,0.7274736045137321,1.2002961541697619,0.17477546661160315,-1.9284287691116333,0.22,0.25000000000000006
1775605014.9276543,-1.408668158064551,0.9091242661041156,-2.122596000835061,0.7199303708161646,1.180093778479876,0.1764581491767783,-1.9262433052062988,0.22,0.30000000000000004
1775605015.0275269,-1.408668158064551,0.9091242661041156,-2.122596000835061,0.7126076821826678,1.1600797677243,0.24552027725994963,-1.9181089401245117,0.22,0.35000000000000003
1775605015.1275,-1.408668158064551,0.9091242661041156,-2.122596000835061,0.7069934813100174,1.144480882540535,0.1508650949066695,-1.906846284866333,0.22,0.4
1775605015.2275894,-1.408668158064551,0.9091242661041156,-2.122596000835061,0.7001732609110346,1.1245575290134906,0.16574516563618255,-1.893652319908142,0.22,0.45
1775605015.3276436,-1.408668158064551,0.9091242661041156,-2.122596000835061,0.6937177187352596,1.1046195129493475,0.2478776584038118,-1.876486897468567,0.22,0.5
1775605015.4275386,-1.408668158064551,0.9091242661041156,-2.122596000835061,0.6888528627995875,1.0887181409006461,0.14366909700418187,-1.8560651540756223,0.22,0.55
1775605015.5276463,-1.408668158064551,0.9091242661041156,-2.122596000835061,0.6833590853627737,1.069334576526866,0.1538181107577838,-1.8358314037323,0.22,0.6
1775605015.6275277,-1.408668158064551,0.9091242661041156,-2.122596000835061,0.6783131194589306,1.049620681183811,0.24069150530030897,-1.8116790056228638,0.22,0.65
1775605015.7274783,-1.408668158064551,0.9091242661041156,-2.122596000835061,0.6740178699680409,1.0307668547662667,0.23797675711152325,-1.7833801507949831,0.22,0.7
1775605015.827527,-1.4956194919159618,0.7037965430744028,-1.959963154985069,0.6709028407548512,1.0153094303614918,0.15620723435876194,-1.755553126335144,0.22,0.75
1775605015.9275045,-1.4956194919159618,0.7037965430744028,-1.959963154985069,0.6676666594162658,0.9967331058387904,0.14882902360020958,-1.7304033041000366,0.22,0.7999999999999999
1775605016.0275378,-1.4956194919159618,0.7037965430744028,-1.959963154985069,0.6650266209964052,0.9780630032574088,0.2235846324189523,-1.6972318887710574,0.22,0.85
1775605016.127583,-1.4956194919159618,0.7037965430744028,-1.959963154985069,0.6630413637522846,0.9593120611669372,0.23253500819774142,-1.6613565683364868,0.22,0.8999999999999999
1775605016.2275298,-1.4956194919159618,0.7037965430744028,-1.959963154985069,0.6619039961968644,0.9441687683933682,0.15152935951603205,-1.6299881935119627,0.22,0.8999999999999999
1775605016.3274956,-1.4956194919159618,0.7037965430744028,-1.959963154985069,0.6612601841178188,0.9253749149003224,0.22474939417452264,-1.5887060165405273,0.22,0.95
1775605016.4275389,-1.4894870163045317,0.5659332139286103,-1.7341804020002896,0.6614657771437285,0.9067739121268561,0.2280180479470618,-1.5417817831039429,0.22,0.9999999999999999
1775605016.5275755,-1.4894870163045317,0.5659332139286103,-1.7341804020002896,0.6621904062633802,0.8919858017871962,0.14397888152514907,-1.4977060556411743,0.22,1.0499999999999998
1775605016.6275253,-1.4894870163045317,0.5659332139286103,-1.7341804020002896,0.6637570873060096,0.8745670582439691,0.13745368944666628,-1.4630131721496582,0.22,1.0999999999999999
1775605016.7274554,-1.4894870163045317,0.5659332139286103,-1.7341804020002896,0.666258508190612,0.8566706725830009,0.21547469821938936,-1.4109219312667847,0.22,1.15
1775605016.827505,-1.4894870163045317,0.5659332139286103,-1.7341804020002896,0.668861256337556,0.8427131734563384,0.14133573931282437,-1.3590530753135681,0.22,1.2
1775605016.9275167,-1.4894870163045317,0.5659332139286103,-1.7341804020002896,0.672800010368098,0.8258555385875326,0.14059796762866553,-1.3187596797943115,0.22,1.2
1775605017.0276124,-1.455173104371109,0.48021591799776336,-1.4536636029141055,0.6777222457596348,0.8090217160252844,0.20955636917921944,-1.2635394930839539,0.22,1.25
1775605017.1276422,-1.455173104371109,0.48021591799776336,-1.4536636029141055,0.6822931107576511,0.7958205840156625,0.13911662970483507,-1.2062150835990906,0.22,1.3
1775605017.2274904,-1.455173104371109,0.48021591799776336,-1.4536636029141055,0.6886850483861128,0.7801419945400405,0.13481591129507314,-1.1542568802833557,0.22,1.3
1775605017.327643,-1.455173104371109,0.48021591799776336,-1.4536636029141055,0.6961582073192571,0.7648653689058731,0.20458368087810352,-1.0883814692497253,0.22,1.3
1775605017.4274676,-1.3736295939804835,0.38946814955925163,-1.1967871284272442,0.7026886356090962,0.7532075206898791,0.1309811222212891,-1.024374544620514,0.22,1.3
1775605017.527637,-1.3736295939804835,0.38946814955925163,-1.1967871284272442,0.7115616762568138,0.7393248009404321,0.13264431709809807,-0.9753464460372925,0.22,1.3
1775605017.6274886,-1.3736295939804835,0.38946814955925163,-1.1967871284272442,0.7215734634539279,0.7257341914639497,0.20338968250386685,-0.9117192029953003,0.22,1.3
1775605017.7274926,-1.3736295939804835,0.38946814955925163,-1.1967871284272442,0.731937129930978,0.713385951704331,0.19453524088942917,-0.8478186428546906,0.22,1.3
1775605017.8274963,-1.2732264211049418,0.3239840146688107,-0.9204605433777922,0.7407773768437251,0.7039124349399603,0.12725836711728053,-0.7860355973243714,0.22,1.3
1775605017.9274957,-1.2732264211049418,0.3239840146688107,-0.9204605433777922,0.7529269255819456,0.692265446096102,0.13632871508611558,-0.7381667196750641,0.22,1.3
1775605018.0274827,-1.2732264211049418,0.3239840146688107,-0.9204605433777922,0.7657577352515754,0.6814927803210334,0.20203886651884306,-0.6724302470684052,0.22,1.3
1775605018.127475,-1.2732264211049418,0.3239840146688107,-0.9204605433777922,0.7762068973300964,0.6736180920263911,0.13264252089737935,-0.6129338145256042,0.22,1.25
1775605018.2274947,-1.2732264211049418,0.3239840146688107,-0.9204605433777922,0.7899452985143818,0.6644322626478928,0.12804274864574036,-0.558723047375679,0.22,1.2
1775605018.327525,-1.1664951970411448,0.27025383573250955,-0.655777301547271,0.8047423038204898,0.6559470657030254,0.2046651504382882,-0.49395251274108887,0.22,1.15
1775605018.4275136,-1.1664951970411448,0.27025383573250955,-0.655777301547271,0.8171432088996405,0.6496810479828357,0.12054811069348233,-0.43541297316551214,0.22,1.0999999999999999
1775605018.5275788,-1.1664951970411448,0.27025383573250955,-0.655777301547271,0.8330326343798858,0.6426835221842846,0.13939872248289725,-0.3889341056346893,0.22,1.0999999999999999
1775605018.6275055,-1.1664951970411448,0.27025383573250955,-0.655777301547271,0.8494130907096211,0.6365580559825673,0.2069002794914701,-0.33776105754077435,0.22,1.0999999999999999
1775605018.7275066,-1.0493680779627248,0.23174843318916158,-0.39799898235877307,0.865830157893027,0.6313104744071694,0.2038922319498527,-0.28915257006883616,0.22,1.0999999999999999
1775605018.8274248,-1.0493680779627248,0.23174843318916158,-0.39799898235877307,0.8794579117988715,0.6276061967506693,0.14418697526247748,-0.23844992369413376,0.22,1.0999999999999999
1775605018.9274924,-1.0493680779627248,0.23174843318916158,-0.39799898235877307,0.8966483901633201,0.6237608067924132,0.14536527631441448,-0.19702440500259402,0.22,1.0499999999999998
1775605019.0275216,-1.0493680779627248,0.23174843318916158,-0.39799898235877307,0.9133729993688655,0.6209643524662088,0.2057848602981432,-0.1449555605649948,0.22,0.9999999999999999
1775605019.127621,-1.0493680779627248,0.23174843318916158,-0.39799898235877307,0.927544276530641,0.6192563843857445,0.1433428678931803,-0.08901205658912659,0.22,0.9999999999999999
1775605019.2275116,-1.0493680779627248,0.23174843318916158,-0.39799898235877307,0.9456453828643245,0.6179687172602578,0.14397107243510113,-0.04799538850784301,0.22,0.9499999999999998
1775605019.3274148,-0.8771507145483157,0.20446046474030746,-0.06727823624287631,0.9635101499946666,0.6176184512789212,0.21158660932443407,-0.0019699037075042725,0.22,0.8999999999999999
1775605019.4274652,-0.8771507145483157,0.20446046474030746,-0.06727823624287631,0.978136795449816,0.6178653745508162,0.1465585172870885,0.04107728600502014,0.22,0.8499999999999999
1775605019.527522,-0.8771507145483157,0.20446046474030746,-0.06727823624287631,0.9964523280347716,0.6189741797772895,0.15084027836044328,0.0872519016265869,0.22,0.7999999999999999
1775605019.6275403,-0.8771507145483157,0.20446046474030746,-0.06727823624287631,1.0151817402487866,0.620922839987664,0.15139529908874153,0.12086525559425353,0.22,0.7499999999999999
1775605019.727432,-0.8771507145483157,0.20446046474030746,-0.06727823624287631,1.0334503879403656,0.6235098249184636,0.22780475183650895,0.15357768535614014,0.22,0.6499999999999999
1775605019.8275113,-0.8771507145483157,0.20446046474030746,-0.06727823624287631,1.0515211513670721,0.6266963018719264,0.22985694237870874,0.18929779529571533,0.22,0.6
1775605019.9275854,-0.7285467968711921,0.20096380685558957,0.19348456488661356,1.066424554197702,0.629741923946576,0.15774990044333462,0.21463650465011594,0.22,0.5499999999999999
1775605020.0275881,-0.7285467968711921,0.20096380685558957,0.19348456488661356,1.0845112680735889,0.6338727641515823,0.14514079114616957,0.2376379370689392,0.22,0.5
1775605020.1274562,-0.7285467968711921,0.20096380685558957,0.19348456488661356,1.1040511036802316,0.6389844436378251,0.23982028467938435,0.26745206117630005,0.22,0.45
1775605020.2274835,-0.7285467968711921,0.20096380685558957,0.19348456488661356,1.1195802713049914,0.6434117825940578,0.15889254256753185,0.2903780937194824,0.22,0.4
1775605020.3275173,-0.7285467968711921,0.20096380685558957,0.19348456488661356,1.1390784418637983,0.6494108838347519,0.1651275257436817,0.3093161582946778,0.22,0.35000000000000003
1775605020.4276192,-0.7285467968711921,0.20096380685558957,0.19348456488661356,1.1588752123998252,0.6560518659099094,0.22850459519557587,0.33297765254974365,0.22,0.30000000000000004
1775605020.5274782,-0.7285467968711921,0.20096380685558957,0.19348456488661356,1.174677040526714,0.6616995221317985,0.16694778900613633,0.3538493514060974,0.22,0.25000000000000006
1775605020.6275766,-0.7285467968711921,0.20096380685558957,0.19348456488661356,1.1938099188650635,0.6688508622669526,0.15814181606694988,0.3616299629211426,0.22,0.20000000000000007
1775605020.7274966,-0.7285467968711921,0.20096380685558957,0.19348456488661356,1.2136758393656508,0.676496007938644,0.2564356055726522,0.3720971345901489,0.22,0.15000000000000008
1775605020.8273873,-0.7285467968711921,0.20096380685558957,0.19348456488661356,1.2296779725861053,0.6828329934210448,0.17464339709547014,0.3826202154159546,0.22,0.05000000000000007
1775605020.927511,-0.7285467968711921,0.20096380685558957,0.19348456488661356,1.2498925839334072,0.6910418766294426,0.1959073882723988,0.3873100876808167,0.22,6.938893903907228e-17
1775605021.027445,-0.7285467968711921,0.20096380685558957,0.19348456488661356,1.269600345092601,0.6991528348591382,0.3242034415051007,0.39246153831481934,0.22,-0.04999999999999993
1775605021.1276548,-0.46240258663635186,0.2749038008429269,0.44717198140302444,1.28597824135647,0.7059771142541376,0.1777235157970384,0.39675188064575195,0.22,-0.09999999999999994
1775605021.227509,-0.46240258663635186,0.2749038008429269,0.44717198140302444,1.306034765779338,0.7143702749298895,0.1658463675547645,0.397346556186676,0.22,-0.14999999999999994
1775605021.3275862,-0.46240258663635186,0.2749038008429269,0.44717198140302444,1.3265309738940991,0.7230237408770936,0.2678274087412881,0.4019758105278015,0.22,-0.19999999999999996
1775605021.427594,-0.46240258663635186,0.2749038008429269,0.44717198140302444,1.3432012628938215,0.7301318089542167,0.1790025990677422,0.4039367437362671,0.22,-0.24999999999999994
1775605021.5276196,-0.46240258663635186,0.2749038008429269,0.44717198140302444,1.3633002627626287,0.7386846885415445,0.17153839739636523,0.3999675512313842,0.22,-0.29999999999999993
1775605021.62756,-0.46240258663635186,0.2749038008429269,0.44717198140302444,1.3825852590337186,0.7468231608801484,0.2560594218228054,0.3972018361091613,0.22,-0.3499999999999999
1775605021.7275681,-0.46240258663635186,0.2749038008429269,0.44717198140302444,1.4016640263542453,0.7547330941002577,0.2544114125184143,0.3895267248153687,0.22,-0.3999999999999999
1775605021.827563,-0.46240258663635186,0.2749038008429269,0.44717198140302444,1.4174195024634104,0.7610733554295278,0.1704560827251198,0.37402725219726557,0.22,-0.4499999999999999
1775605021.9275455,-0.46240258663635186,0.2749038008429269,0.44717198140302444,1.4361491683348435,0.7682879913259637,0.16118283699170827,0.3550514578819275,0.22,-0.4999999999999999
1775605022.0275786,-0.46240258663635186,0.2749038008429269,0.44717198140302444,1.4556716111706813,0.7753327357576959,0.24535702670094095,0.33989042043685913,0.22,-0.5499999999999999
1775605022.1276467,-0.46240258663635186,0.2749038008429269,0.44717198140302444,1.4707908860825354,0.7804780448962889,0.1626193029309865,0.3181428909301758,0.22,-0.6
1775605022.2276514,-0.46240258663635186,0.2749038008429269,0.44717198140302444,1.4895355115842999,0.7864270511623395,0.15907557426950467,0.29212772846221924,0.22,-0.65
1775605022.3276458,-0.46240258663635186,0.2749038008429269,0.44717198140302444,1.5084408986720876,0.7918438477851982,0.23445220549985363,0.26935744285583496,0.22,-0.7
1775605022.4275184,-0.46240258663635186,0.2749038008429269,0.44717198140302444,1.5235336387291611,0.795753725624018,0.16006626514083716,0.239793062210083,0.22,-0.75
1775605022.5276124,-0.2014503732651882,0.3729115905482112,0.3285676336334937,1.5424866699476267,0.8001820702553174,0.1590097658811417,0.21296554803848272,0.22,-0.7999999999999999
1775605022.6275392,-0.2014503732651882,0.3729115905482112,0.3285676336334937,1.560718718476571,0.8038778233251349,0.15161661698039852,0.18310725688934323,0.22,-0.7999999999999999
1775605022.7274523,-0.2014503732651882,0.3729115905482112,0.3285676336334937,1.5787773231144133,0.8068346883230881,0.2226598541828628,0.15138471126556396,0.22,-0.7999999999999999
1775605022.8274024,-0.2014503732651882,0.3729115905482112,0.3285676336334937,1.5938829941441637,0.8088264194108995,0.1523853995790052,0.11530223488807678,0.22,-0.85
1775605022.9275744,-0.2014503732651882,0.3729115905482112,0.3285676336334937,1.6125443955750736,0.8106918795938289,0.15421609566148717,0.0775337517261505,0.22,-0.8999999999999999
1775605023.0274477,-0.2014503732651882,0.3729115905482112,0.3285676336334937,1.630859295064678,0.8118154516492809,0.14960272938471617,0.03686860203742981,0.22,-0.8999999999999999
1775605023.1275039,-0.06976379783099658,0.40847643216172813,0.1777162414148539,1.6491300417036086,0.8121425251443175,0.22324235050136287,0.0024728477001190186,0.22,-0.8999999999999999
1775605023.2274547,-0.06976379783099658,0.40847643216172813,0.1777162414148539,1.6636803749510216,0.8118666261152502,0.15168229828026072,-0.036675065755844116,0.22,-0.8999999999999999
1775605023.327482,-0.06976379783099658,0.40847643216172813,0.1777162414148539,1.6820544755529674,0.8108910399497065,0.1509420560665621,-0.07658109068870544,0.22,-0.8999999999999999
1775605023.4275062,-0.06976379783099658,0.40847643216172813,0.1777162414148539,1.7002948942413685,0.8091407446080319,0.21652079802531693,-0.11299657821655273,0.22,-0.8999999999999999
1775605023.5275097,-0.06976379783099658,0.40847643216172813,0.1777162414148539,1.7182930945194672,0.8066323991703918,0.2001360597124586,-0.1540001630783081,0.22,-0.8999999999999999
1775605023.6273766,-0.06976379783099658,0.40847643216172813,0.1777162414148539,1.7322657473871856,0.8041105099733828,0.14381270196853363,-0.1985917091369629,0.22,-0.8999999999999999
1775605023.7274895,0.007919044805194002,0.4169514870206988,-0.028451432695783277,1.7500981439884953,0.8002370525912765,0.15009185069640762,-0.23628810048103333,0.22,-0.8499999999999999
1775605023.827472,0.007919044805194002,0.4169514870206988,-0.028451432695783277,1.7678843720356985,0.7956229136559878,0.21588501577125652,-0.2683021873235702,0.22,-0.7999999999999999
1775605023.927467,0.007919044805194002,0.4169514870206988,-0.028451432695783277,1.785044564704999,0.79046312918927,0.21597197034738516,-0.30754388496279716,0.22,-0.7999999999999999
1775605024.027562,0.007919044805194002,0.4169514870206988,-0.028451432695783277,1.798899193777689,0.7857672314687109,0.14803552343243007,-0.34839034080505366,0.22,-0.7499999999999999
1775605024.1275704,0.007919044805194002,0.4169514870206988,-0.028451432695783277,1.8161687337573937,0.7792001243266597,0.15012906039597407,-0.38545848429203033,0.22,-0.7
1775605024.2275734,0.007919044805194002,0.4169514870206988,-0.028451432695783277,1.8340965453745293,0.7716227366406502,0.1583696931989265,-0.4156694859266281,0.22,-0.7
1775605024.327435,0.07869889700325432,0.39219320860782364,-0.24141607654409897,1.8512774676621857,0.763611085388699,0.23129491484118722,-0.44912984222173696,0.22,-0.7
1775605024.42753,0.07869889700325432,0.39219320860782364,-0.24141607654409897,1.8649662377596212,0.7567491371182714,0.1533747168629932,-0.4843164011836052,0.22,-0.7
1775605024.527463,0.07869889700325432,0.39219320860782364,-0.24141607654409897,1.8815912835514486,0.7477451401267875,0.15497374228357888,-0.5094636529684067,0.22,-0.7
1775605024.6275146,0.07869889700325432,0.39219320860782364,-0.24141607654409897,1.8985174357171426,0.7379327144491834,0.2324150711078466,-0.5367613583803177,0.22,-0.7
1775605024.7275305,0.07869889700325432,0.39219320860782364,-0.24141607654409897,1.9114878189074043,0.7299377201555795,0.1547534407758988,-0.5703918933868408,0.22,-0.7
1775605024.8274505,0.07869889700325432,0.39219320860782364,-0.24141607654409897,1.9273260646878967,0.7195200288990397,0.15486657724208475,-0.5977283120155334,0.22,-0.7
1775605024.9275808,0.07869889700325432,0.39219320860782364,-0.24141607654409897,1.9426867242158006,0.7085843232277718,0.23113853938731818,-0.6332391202449799,0.22,-0.6499999999999999
1775605025.027473,0.07869889700325432,0.39219320860782364,-0.24141607654409897,1.9551353070114426,0.699197491526062,0.1574436413777208,-0.6606263816356658,0.22,-0.5499999999999999
1775605025.1274567,0.12936473300415688,0.3178722417388351,-0.5334240468471017,1.9705361982514165,0.6869676909075446,0.15475907790222262,-0.683374524116516,0.22,-0.5
1775605025.2274501,0.12936473300415688,0.3178722417388351,-0.5334240468471017,1.9859058688994742,0.6739422618259551,0.24176016874627773,-0.7156595289707184,0.22,-0.45
1775605025.3274603,0.12936473300415688,0.3178722417388351,-0.5334240468471017,1.9975872083570179,0.6635778771857828,0.1535507223520393,-0.7370238304138184,0.22,-0.4
1775605025.427471,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.0123669027139863,0.6499606305183465,0.15871919832438589,-0.755210041999817,0.22,-0.35000000000000003
1775605025.5274322,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.0271202286721013,0.6358712463299215,0.1583472663555892,-0.7701171040534973,0.22,-0.25000000000000006
1775605025.6274776,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.0412841601404073,0.6217936487314828,0.2895031216978461,-0.7909425795078276,0.22,-0.20000000000000007
1775605025.727385,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.0526273935719446,0.6101939893752238,0.16781093981643713,-0.8019723892211914,0.22,-0.15000000000000008
1775605025.8276532,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.067210022764636,0.5950367800434017,0.17249528467330325,-0.8067368566989898,0.22,-0.10000000000000007
1775605025.9275568,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.082230827700965,0.5792828735749234,0.2629495622574147,-0.8105971515178682,0.22,-0.05000000000000007
1775605026.0274413,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.0968676543401585,0.5638274901168271,0.26151624080356867,-0.8146979808807374,0.22,0.04999999999999993
1775605026.1274588,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.1086409776812576,0.5513424349518479,0.16820525236456804,-0.8142317235469818,0.22,0.09999999999999994
1775605026.2275417,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.123669514143155,0.5354562377117409,0.18695995980789862,-0.8116568624973296,0.22,0.14999999999999994
1775605026.327513,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.138165930512781,0.520181620129386,0.2525333396649206,-0.8108907938003539,0.22,0.19999999999999996
1775605026.4275565,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.153667633601768,0.5039770287864168,0.2692460002926561,-0.8049322366714478,0.22,0.24999999999999994
1775605026.527456,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.165731159434499,0.4915243327299655,0.17645980361362223,-0.7953815758228301,0.22,0.3499999999999999
1775605026.6274803,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.1804244729944156,0.47665184840348584,0.15980824894153361,-0.7849728167057036,0.22,0.3999999999999999
1775605026.727536,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.195423103722005,0.4619424827427713,0.25077067692409877,-0.7696534097194673,0.22,0.4
1775605026.8276544,0.12936473300415688,0.3178722417388351,-0.5334240468471017,2.207599233035876,0.4503218231769626,0.16600509740686564,-0.7526450157165527,0.22,0.4
1775605026.9275553,0.25487298610995834,0.1513909621885001,-0.6715369079218784,2.2227896422321427,0.43625376190566956,0.1638975000301123,-0.7425811588764191,0.22,0.4
1775605027.0274327,0.25487298610995834,0.1513909621885001,-0.6715369079218784,2.238091918707131,0.42242051091411437,0.24850137247801585,-0.72926265001297,0.22,0.4
1775605027.127366,0.25487298610995834,0.1513909621885001,-0.6715369079218784,2.2501757496607255,0.41182362839376163,0.16477716146642254,-0.7108283042907715,0.22,0.4
1775605027.2275977,0.25487298610995834,0.1513909621885001,-0.6715369079218784,2.2655683510700264,0.3987854649838437,0.15752117351606304,-0.6919408142566682,0.22,0.4
1775605027.3274734,0.25487298610995834,0.1513909621885001,-0.6715369079218784,2.281623320009025,0.38571291925270423,0.2505473829189937,-0.6742726862430573,0.22,0.4
1775605027.4274209,0.25487298610995834,0.1513909621885001,-0.6715369079218784,2.294861559902758,0.3753183123302565,0.1681936809420545,-0.6590066254138947,0.22,0.45
1775605027.527524,0.25487298610995834,0.1513909621885001,-0.6715369079218784,2.311495449694916,0.3626119424929098,0.16817439316575222,-0.6416943371295929,0.22,0.5
1775605027.6274915,0.25487298610995834,0.1513909621885001,-0.6715369079218784,2.3279116568582325,0.3505863994560415,0.2448307447473015,-0.6231994926929474,0.22,0.55
1775605027.7274508,0.25487298610995834,0.1513909621885001,-0.6715369079218784,2.341171800851033,0.3413267151455597,0.16060762676374996,-0.5986471772193909,0.22,0.65
1775605027.8273842,0.25487298610995834,0.1513909621885001,-0.6715369079218784,2.3576496460132637,0.3303161508561314,0.1571002282424385,-0.5762155652046204,0.22,0.7
1775605027.9274511,0.25487298610995834,0.1513909621885001,-0.6715369079218784,2.374309659199298,0.3197239255465228,0.2372589968451334,-0.5571178197860718,0.22,0.75
1775605028.0276058,0.25487298610995834,0.1513909621885001,-0.6715369079218784,2.387439052483054,0.31184398393314683,0.15643660262599932,-0.5279540866613388,0.22,0.7999999999999999
1775605028.127506,0.27726820146792525,0.03736661760820728,-0.48169406083485056,2.403840071914343,0.30254046864374695,0.1441266443797468,-0.4992501884698868,0.22,0.85
1775605028.2276573,0.27726820146792525,0.03736661760820728,-0.48169406083485056,2.420893099680382,0.2936415759669675,0.22903115877667538,-0.461151622235775,0.22,0.8999999999999999
1775605028.3276489,0.27726820146792525,0.03736661760820728,-0.48169406083485056,2.4374373211569558,0.28576310436701735,0.22186014631972506,-0.42821723222732544,0.22,0.8999999999999999
1775605028.427464,0.27726820146792525,0.03736661760820728,-0.48169406083485056,2.4509875163837287,0.2799223289914218,0.15272398963835424,-0.3889749776571989,0.22,0.8499999999999999
1775605028.527615,0.27726820146792525,0.03736661760820728,-0.48169406083485056,2.467946766302765,0.27325449476573005,0.14895222379559128,-0.35238224687054753,0.22,0.7999999999999999
1775605028.6274962,0.27726820146792525,0.03736661760820728,-0.48169406083485056,2.4853866025608173,0.26715382947566396,0.1531340818606721,-0.31684301421046257,0.22,0.7499999999999999
1775605028.7275007,0.17340927037986434,-0.04133891070541414,-0.3597942289917845,2.502535503534935,0.261956121252005,0.21810543063199866,-0.2812637090682984,0.22,0.7
1775605028.8274906,0.17340927037986434,-0.04133891070541414,-0.3597942289917845,2.51694515592782,0.25803842163880225,0.14940434230486946,-0.24619077146053314,0.22,0.6499999999999999
1775605028.9274352,0.17340927037986434,-0.04133891070541414,-0.3597942289917845,2.5356834673330684,0.2535817388914653,0.15213294365907257,-0.21896289288997653,0.22,0.6
1775605029.0274975,0.17340927037986434,-0.04133891070541414,-0.3597942289917845,2.555047052157476,0.2496076158898493,0.23664292136875878,-0.1914636343717575,0.22,0.5499999999999999
1775605029.1275172,0.17340927037986434,-0.04133891070541414,-0.3597942289917845,2.569944263770376,0.24693324981720574,0.1545170791564422,-0.16131997108459473,0.22,0.45
1775605029.2274182,0.17340927037986434,-0.04133891070541414,-0.3597942289917845,2.5893592833363,0.24396357090100848,0.16033081970221114,-0.1400613486766815,0.22,0.4
1775605029.3275232,0.17340927037986434,-0.04133891070541414,-0.3597942289917845,2.6091667180057083,0.24142154246629513,0.23751943824244717,-0.1198829710483551,0.22,0.35000000000000003
1775605029.4275403,0.17340927037986434,-0.04133891070541414,-0.3597942289917845,2.625544391817209,0.2396148211972499,0.1649968468367237,-0.09878772497177124,0.22,0.30000000000000004
1775605029.5274873,0.15738521604849717,-0.11971991324076943,-0.20858689457537993,2.6457572122375463,0.23774644262127956,0.15848027259794453,-0.08144402503967287,0.22,0.25000000000000006
1775605029.627595,0.15738521604849717,-0.11971991324076943,-0.20858689457537993,2.6660497880266956,0.23622275951886218,0.16091516186466193,-0.06907740235328674,0.22,0.20000000000000007
1775605029.7274795,0.15738521604849717,-0.11971991324076943,-0.20858689457537993,2.6870628112136044,0.23484006048878323,0.25169047799062616,-0.06281298398971558,0.22,0.20000000000000004
1775605029.8274794,0.15738521604849717,-0.11971991324076943,-0.20858689457537993,2.7039147426614534,0.23382950462939292,0.1714662867094148,-0.056114882230758674,0.22,0.20000000000000004
1775605029.9274857,0.15738521604849717,-0.11971991324076943,-0.20858689457537993,2.7257530610932745,0.23268308681219882,0.17715289427003866,-0.047915816307067864,0.22,0.20000000000000004
1775605030.0274858,0.15738521604849717,-0.11971991324076943,-0.20858689457537993,2.746766844966766,0.23178090530507267,0.24413801537380359,-0.04009532928466797,0.22,0.15000000000000002
1775605030.127558,0.15738521604849717,-0.11971991324076943,-0.20858689457537993,2.7640922716653007,0.231126331649736,0.1756816748151689,-0.03233644366264344,0.22,0.10000000000000003
1775605030.227493,0.15738521604849717,-0.11971991324076943,-0.20858689457537993,2.785697965364096,0.23048178407207598,0.1744588130510027,-0.02673336863517761,0.22,0.10000000000000003
1775605030.3276381,0.15738521604849717,-0.11971991324076943,-0.20858689457537993,2.8066242779226576,0.22999744733322564,0.25323412262059214,-0.020955532789230347,0.22,0.10000000000000003
1775605030.4274933,0.15738521604849717,-0.11971991324076943,-0.20858689457537993,2.8285389603656435,0.22955977196759264,0.24565444700915232,-0.019295006990432743,0.22,0.15000000000000002
1775605030.5274923,0.15738521604849717,-0.11971991324076943,-0.20858689457537993,2.845520161506276,0.22928360492316546,0.17023455113676228,-0.012585729360580444,0.22,0.2
1775605030.6274037,0.15738521604849717,-0.11971991324076943,-0.20858689457537993,2.8676657309190183,0.22904601479702774,0.17581724008086205,-0.009407639503479002,0.22,0.20000000000000004
1775605030.7274728,0.15738521604849717,-0.11971991324076943,-0.20858689457537993,2.8892552142035175,0.22889591934448367,0.2578090061297619,-0.005398452281951903,0.22,0.20000000000000004
1775605030.8275518,0.15738521604849717,-0.11971991324076943,-0.20858689457537993,2.9063905048784164,0.22888116192050054,0.17459782159199103,0.0029855966567993164,0.22,0.20000000000000004
1775605030.92765,0.1680028682670037,-0.17969111898398937,-0.13238820967803086,2.9278285002526907,0.22896187578225008,0.17734799549841088,0.0054766833782196045,0.22,0.20000000000000004
1775605031.0275874,0.1680028682670037,-0.17969111898398937,-0.13238820967803086,2.948279144930568,0.2290880305550172,0.24713462252056712,0.006619662046432495,0.22,0.20000000000000004
1775605031.127537,0.1680028682670037,-0.17969111898398937,-0.13238820967803086,2.9698931393439922,0.22932486398007979,0.25868077626498903,0.013881117105484009,0.22,0.20000000000000004
